"time","u10","v10","t2m","msdwlwrf","msdwswrf","mslhf","msshf","mtdwswrf","mtnlwrfcs","sst","skt","wind_speed","LE_era5","H_era5"
2022-05-28 02:00:00,3.26800704829331,-2.84459362239878,302.539133705664,413.532188607505,-0.000443608732894063,-136.882364072799,-6.53642696759317,0,-284.828250912194,304.113279417306,303.297218565724,4.33261848589124,136.882364072799,6.53642696759317
2022-05-28 03:00:00,3.34689882738682,-2.61072755486777,302.431418581015,415.643650819291,-0.000443608732894063,-151.60489562883,-5.8262854483913,0,-284.419244894502,304.113279417306,303.271345279331,4.24471790894391,151.60489562883,5.8262854483913
2022-05-28 04:00:00,3.54752552876579,-2.73914605967666,302.304361063014,412.51187340133,-0.000443608732894063,-160.07567799252,-6.58556622450223,0,-284.333254410998,304.113279417306,303.257221788136,4.48194807126177,160.07567799252,6.58556622450223
2022-05-28 05:00:00,3.92367700181214,-2.75074091615855,302.173713040858,419.756111365171,-0.000443608732894063,-168.764725914046,-6.94222212142282,0,-284.014648645194,304.113279417306,303.244641199339,4.79184899619951,168.764725914046,6.94222212142282
2022-05-28 06:00:00,4.02823691955809,-3.15765474740988,302.634803267988,415.304670064843,-0.000443608732894063,-177.297869865689,-6.9786802797747,0,-283.349876061183,303.899913761589,303.283332444128,5.11834701675561,177.297869865689,6.9786802797747
2022-05-28 07:00:00,4.52121617073575,-2.95354151915316,302.696420952196,419.723225172575,-0.000443608732894063,-182.193254520042,-6.59824732305941,0,-282.552259204578,303.899913761589,303.251406232937,5.4004447194545,182.193254520042,6.59824732305941
2022-05-28 08:00:00,4.7452461750037,-2.38714371855655,302.72178612671,417.719697131359,40.3269430065155,-176.845748353026,-5.71057042405707,120.208348667485,-282.562732404492,303.899913761589,303.468836786473,5.31185620987911,176.845748353026,5.71057042405707
2022-05-28 09:00:00,4.6646557690876,-1.58316074551965,302.799155700115,423.587774420426,171.661343860773,-177.458970634569,-5.16845346073778,431.207429905277,-283.276563661785,303.899913761589,303.600695599234,4.92599344196036,177.458970634569,5.16845346073778
2022-05-28 10:00:00,4.81621102892514,-1.47640055753542,303.144191567138,420.808469528234,367.890389843016,-190.28986735601,-5.97845863107742,718.942391087913,-284.302937253352,303.899913761589,303.787149419979,5.03742466756884,190.28986735601,5.97845863107742
2022-05-28 11:00:00,5.32108066786091,-1.37510964147663,303.343522459097,423.097011238613,585.271999915786,-206.529864218911,-6.99611679029082,960.918345799234,-284.718006702573,303.899913761589,303.990100427918,5.49589173837741,206.529864218911,6.99611679029082
2022-05-28 12:00:00,5.67213021119569,-1.54400075853363,303.392747112835,424.513647227351,737.836220390485,-219.41792572931,-7.72845023196775,1140.66953614498,-284.424205883935,303.899913761589,304.060836568697,5.878520177316,219.41792572931,7.72845023196775
2022-05-28 13:00:00,5.84312531133618,-1.49149574804959,303.462819855215,426.538256161257,743.414069650295,-220.08831279981,-7.5112864191761,1245.88822390114,-283.898341004045,303.899913761589,303.980249589521,6.03047866843317,220.08831279981,7.5112864191761
2022-05-28 14:00:00,5.68439807158104,-0.907596277291627,303.361822448016,433.044662880963,555.18869656717,-211.711072818051,-7.69674748557481,1269.48498552992,-283.084187515997,303.899913761589,304.069263189495,5.75639752264799,211.711072818051,7.69674748557481
2022-05-28 15:00:00,5.28710813140916,-0.26594129500122,303.243914924475,421.224184732072,786.229084328783,-232.680156767429,-6.8978382764727,1209.83819335991,-282.079862766354,303.899913761589,303.989388319119,5.29379232361827,232.680156767429,6.8978382764727
2022-05-28 16:00:00,4.691833798249,-0.01698003695605,303.056397949412,425.373747649085,641.86940113098,-205.83349315343,-5.41097947064377,1071.00191656961,-280.863317913191,303.899913761589,303.91615979754,4.69186452405082,205.83349315343,5.41097947064377
2022-05-28 17:00:00,4.23263834720947,-0.141023124224601,302.925634104542,425.845116409624,541.607174408241,-184.713702033164,-4.10165604461532,862.49802020396,-280.53258528433,303.899913761589,303.878061976752,4.23498700114111,184.713702033164,4.10165604461532
2022-05-28 18:00:00,5.32259055836988,-0.0171988078330667,303.19005736215,421.212379432166,332.862732579886,-162.273923967882,-1.84125022679864,598.484561240211,-280.796068945323,303.899913761589,303.490556104866,5.32261834542352,162.273923967882,1.84125022679864
2022-05-28 19:00:00,4.41042795464031,-1.52496769223316,303.005204309525,423.957954896054,124.319155129309,-154.66581023755,-1.61616072740875,297.007345047336,-279.94277876286,303.899913761589,303.348609084109,4.66662631945474,154.66581023755,1.61616072740875
2022-05-28 20:00:00,3.42220461652154,-2.06817577986599,302.731051943884,421.66435377143,9.64104652456786,-156.796497825963,-3.43272809572426,30.0416921176957,-278.919161276533,303.899913761589,303.251406232937,3.99860419318612,156.796497825963,3.43272809572426
2022-05-28 21:00:00,4.03823994418,-2.71311232531165,301.574909605977,420.867496027765,-0.000443608732894063,-173.738062553341,-8.6937988596328,0,-277.380703331279,303.899913761589,303.236808002542,4.86501390918144,173.738062553341,8.6937988596328
2022-05-28 22:00:00,4.54556315519284,-3.31166944482974,300.435445738983,429.20541070434,-0.000443608732894063,-210.489825053961,-24.0918227826842,0,-274.211182304688,303.899913761589,303.24333566654,5.62399314630322,210.489825053961,24.0918227826842
2022-05-28 23:00:00,3.88932699273315,-2.60022655277096,300.669407622631,431.046194253992,-0.000443608732894063,-194.177073005114,-26.2174919283308,0,-272.56633869715,303.899913761589,303.251406232937,4.67846583637604,194.177073005114,26.2174919283308
2022-05-29,3.46127303344106,-2.0371103153296,300.567715279145,424.411615706734,-0.000443608732894063,-167.2160798132,-22.974300972333,0,-272.54318741313,303.899913761589,303.238350904941,4.01624569079738,167.2160798132,22.974300972333
2022-05-29 01:00:00,2.94715531513786,-2.04126696199292,300.389232475827,425.194981679078,-0.000443608732894063,-149.635308809298,-22.7095830399519,0,-272.347503941053,303.899913761589,303.191707778555,3.58503769320061,149.635308809298,22.7095830399519
2022-05-29 02:00:00,2.71784069408853,-2.59081940505923,300.275610392729,426.214453649545,-0.000443608732894063,-145.410311225445,-23.4672786787432,0,-272.244976826106,303.899913761589,303.177228232959,3.75486394268489,145.410311225445,23.4672786787432
2022-05-29 03:00:00,2.70481788844869,-2.77918113017074,300.232524342869,433.678776133065,-0.000443608732894063,-129.362595925401,-17.1568470092284,0,-272.141347269063,303.899913761589,303.188978028156,3.87812938979209,129.362595925401,17.1568470092284
2022-05-29 04:00:00,2.45455353658745,-2.23466041727581,300.307809107409,425.205100507569,-0.000443608732894063,-134.626953308479,-19.39506090457,0,-271.605009189259,303.899913761589,303.159662882565,3.31941866062617,134.626953308479,19.39506090457
2022-05-29 05:00:00,2.37773785694376,-1.71311064646765,300.216656630958,423.260598965884,-0.000443608732894063,-127.917885804477,-18.9496373177492,0,-271.446257527405,303.899913761589,303.129516943374,2.93059471837788,127.917885804477,18.9496373177492
2022-05-29 06:00:00,2.99075340358428,-1.59191158060032,300.567946924574,425.921007623306,-0.000443608732894063,-111.381671398797,-16.5608353770411,0,-271.795180450854,303.793280762235,303.138893042571,3.38803606850641,111.381671398797,16.5608353770411
2022-05-29 07:00:00,2.62120770151466,-1.70129701910874,300.584393750058,427.840212093764,-0.000443608732894063,-99.9539104063104,-14.4969865868606,0,-272.07244463805,303.793280762235,303.137706194571,3.12492261691518,99.9539104063104,14.4969865868606
2022-05-29 08:00:00,2.01140067220569,-2.10186649492659,300.459305218207,424.376199807015,35.4289424099508,-113.065434273542,-17.589589497492,119.792546700458,-271.810614640201,303.793280762235,303.280958748129,2.90922247802475,113.065434273542,17.589589497492
2022-05-29 09:00:00,2.01857265212328,-3.21103484140199,300.688634193268,426.44634346913,150.107051014692,-130.599434086479,-21.061040227519,430.355035872872,-271.929127165543,303.793280762235,303.453051708078,3.79280638902087,130.599434086479,21.061040227519
2022-05-29 10:00:00,2.00460616491534,-3.56675628743138,300.986066924558,431.801733447986,318.972188301301,-140.520123370089,-22.7761588073771,717.757355481886,-272.583426549641,303.793280762235,303.563072517645,4.09147849686979,140.520123370089,22.7761588073771
2022-05-29 11:00:00,1.96780258375928,-3.59410264705849,300.880320786058,435.613158846259,478.860233011872,-140.722798530938,-24.2661878878453,959.504619111343,-273.229457618018,303.793280762235,303.688166296808,4.09753838862341,140.722798530938,24.2661878878453
2022-05-29 12:00:00,2.36943345914444,-3.55341126393335,300.595396907952,434.163636664925,633.04681961477,-147.639737994784,-27.52364507972,1139.08948867027,-273.586648857188,303.793280762235,303.808393999172,4.27094211245735,147.639737994784,27.52364507972
2022-05-29 13:00:00,3.52940684265818,-3.49653083590897,300.177276907968,431.221587281169,700.923528197447,-174.340891236892,-34.5822615641083,1244.34975662314,-273.31599932257,303.793280762235,303.857292136758,4.96814256513083,174.340891236892,34.5822615641083
2022-05-29 14:00:00,4.7588351895844,-3.30357492238012,300.015009284705,432.491500256789,525.398964232228,-200.07543986572,-39.7989484830667,1268.09204894038,-273.077320608741,303.793280762235,303.853850277559,5.79310966833924,200.07543986572,39.7989484830667
2022-05-29 15:00:00,4.73429946881369,-2.98766977596779,300.394097029844,430.955968033281,615.602520960128,-177.432986639588,-32.2695462147432,1208.71552804893,-273.537590183907,303.793280762235,303.616955416829,5.59819275754605,177.432986639588,32.2695462147432
2022-05-29 16:00:00,5.3065479717121,-3.47946670750166,301.129107977185,434.640908075416,469.852238223868,-172.818229131026,-29.5621316727861,1070.25347302897,-273.308833448944,303.793280762235,303.600576914434,6.34556064857112,172.818229131026,29.5621316727861
2022-05-29 17:00:00,6.71565328920537,-4.1189339810219,301.477271057504,432.140714202434,290.341288915073,-203.313045640308,-39.3963236038763,862.165378630339,-272.655636506943,303.793280762235,303.496846399265,7.87817340763909,203.313045640308,39.3963236038763
2022-05-29 18:00:00,5.54529940844248,-3.76758795253285,300.686433561689,432.068195931582,142.95318894463,-203.437768816215,-33.8848011434636,598.609301830319,-270.998114815298,303.793280762235,303.230992447343,6.70410803234428,203.437768816215,33.8848011434636
2022-05-29 19:00:00,5.64985932618843,-4.0760548891266,300.128515545089,438.653023572093,50.1383953056277,-182.032153751162,-24.6117478235284,297.631047997876,-269.356578534048,303.793280762235,303.191826463355,6.96671614642733,182.032153751162,24.6117478235284
2022-05-29 20:00:00,5.72365522481418,-3.36198674654361,299.77490879718,434.000892173361,4.00139284082621,-195.247613598317,-33.7579901578918,30.4574940847225,-270.37578625199,303.793280762235,303.131415900173,6.63801054657776,195.247613598317,33.7579901578918
2022-05-29 21:00:00,5.22067294901462,-2.80784011505995,299.844054957842,435.603883253475,-0.000443608732894063,-199.477807981165,-35.630037332395,0,-270.138209980258,303.793280762235,303.105305244181,5.92784886382175,199.477807981165,35.630037332395
2022-05-29 22:00:00,4.69711841503038,-2.52015641178279,299.897101761164,444.55567352517,-0.000443608732894063,-190.861515245584,-32.6642454073354,0,-269.767789435933,303.793280762235,303.104830504981,5.33048869660817,190.861515245584,32.6642454073354
2022-05-29 23:00:00,4.94549540375542,-2.23050377061249,300.162104132345,439.525772529441,-0.000443608732894063,-165.631056119381,-27.2177135770281,0,-269.808028572444,303.793280762235,303.100320482582,5.42522551229739,165.631056119381,27.2177135770281
2022-05-30,5.36920842783423,-2.49084111426254,300.813027788831,438.251643375284,-0.000443608732894063,-133.540822318288,-18.8323371560953,0,-269.726999078373,303.793280762235,303.071598760991,5.91884182911038,133.540822318288,18.8323371560953
2022-05-30 01:00:00,5.80858656594356,-3.03120518049414,301.155168087987,436.197521191613,-0.000443608732894063,-112.597722363891,-12.0400237414077,0,-270.373581367798,303.793280762235,303.051778399397,6.55193732725784,112.597722363891,12.0400237414077
2022-05-30 02:00:00,5.25011581393947,-3.15152916285341,301.385307822051,432.587629127453,-0.000443608732894063,-120.590399219936,-9.85728965225373,0,-271.381764664777,303.793280762235,303.042758354599,6.12338567494265,120.590399219936,9.85728965225373
2022-05-30 03:00:00,4.89076187280537,-3.20578434035359,301.711812054725,421.408010116325,-0.000443608732894063,-215.821740823989,-2.61955265074533,0,-273.967542601427,303.793280762235,303.015579535407,5.84778632760663,215.821740823989,2.61955265074533
2022-05-30 04:00:00,4.59520080567512,-3.26157091399288,301.888673340037,417.614292667912,-0.000443608732894063,-212.454215074498,-3.94314231265061,0,-273.808239718525,303.793280762235,302.978431193018,5.63504350218183,212.454215074498,3.94314231265061
2022-05-30 05:00:00,4.34040678228698,-3.27054051995057,301.899444852502,414.748134497839,-0.000443608732894063,-204.264059856599,-4.15872098812261,0,-273.929508349108,303.793280762235,302.97166615942,5.4346634052498,204.264059856599,4.15872098812261
2022-05-30 06:00:00,3.89423413688729,-3.45758961979998,302.613491888487,415.870481224631,-0.000443608732894063,-199.405052795219,-4.34418205452131,0,-273.987386559159,303.584266795899,302.968342985021,5.20768523356076,199.405052795219,4.34418205452131
2022-05-30 07:00:00,4.10486386288816,-3.73367846659523,302.382541395421,417.104978300532,-0.000443608732894063,-196.972950865031,-4.98933294361766,0,-273.797215297563,303.584266795899,302.93973994823,5.54889738819903,196.972950865031,4.98933294361766
2022-05-30 08:00:00,4.33889689177801,-3.74964874061746,301.944963179371,422.804408448081,47.2181362748683,-201.7124315495,-9.19628738996091,119.35595463508,-273.397580037689,303.584266795899,303.130466421773,5.73462221209863,201.7124315495,9.19628738996091
2022-05-30 09:00:00,4.10543007182902,-3.38845802266265,301.541668486865,425.174744022096,195.502400392316,-186.038885777177,-11.8672437735662,429.461061643764,-272.979754483227,303.584266795899,303.278941106529,5.32317610511102,186.038885777177,11.8672437735662
2022-05-30 10:00:00,4.1424223892987,-3.15087285022236,301.64903614337,428.337721161237,376.867482419054,-175.983079719669,-15.7777775411354,716.530739679156,-273.06298886149,303.584266795899,303.433231346483,5.20458096004199,175.983079719669,15.7777775411354
2022-05-30 11:00:00,4.25226692382604,-2.93078934794341,301.615331733399,431.839679054827,530.698693584347,-169.996367276129,-18.0762266546236,958.0701023251,-273.424038647998,303.584266795899,303.628349157626,5.16442641476123,169.996367276129,18.0762266546236
2022-05-30 12:00:00,4.06145451075536,-2.62232241134966,301.262883212637,432.730979197742,709.545245335879,-169.617000949411,-21.6554667223867,1137.59260158898,-273.805483613285,303.584266795899,303.740150239192,4.83445835352853,169.617000949411,21.6554667223867
2022-05-30 13:00:00,4.30794413634419,-2.38758126031059,300.418072331782,427.707824087673,764.257611621165,-191.427966336162,-32.8925051813645,1242.85286954184,-274.034240348247,303.584266795899,303.870228779954,4.92533521259706,191.427966336162,32.8925051813645
2022-05-30 14:00:00,5.12705973745868,-2.3838621554013,300.144383257,427.500388103608,644.511540254048,-214.626477054879,-40.8324580154766,1266.74069254754,-273.308282227896,303.584266795899,303.840557579963,5.65416132838676,214.626477054879,40.8324580154766
2022-05-30 15:00:00,5.70044065823882,-2.74789689475733,300.901747988274,433.928373902509,717.100836161495,-167.777334104782,-19.3966460418896,1207.61365283631,-273.871078918009,303.584266795899,303.669176728814,6.32818781661221,167.777334104782,19.3966460418896
2022-05-30 16:00:00,5.01023195932737,-4.37730238677879,300.511309617097,432.507521735233,470.408478039251,-176.77299316708,-19.8896237482999,1069.52581958667,-273.398131258737,303.584266795899,303.430264226484,6.65305948204018,176.77299316708,19.8896237482999
2022-05-30 17:00:00,4.34550266275474,-4.04280171582004,300.085082027085,433.454475434848,228.196940652035,-182.962380771469,-23.351563654409,861.853527155068,-270.64312846032,303.584266795899,303.296031717724,5.93528761775248,182.962380771469,23.351563654409
2022-05-30 18:00:00,4.5370700210799,-3.53919115692726,301.91450180541,433.958730387982,125.323477018194,-186.683288852697,-14.4129743089193,598.796412715481,-270.904958458169,303.584266795899,303.003829740211,5.75420528148363,186.683288852697,14.4129743089193
2022-05-30 19:00:00,4.76827200526544,-3.89578768646472,302.249924387116,437.05677837764,54.4029005568953,-192.217879783574,-8.92839918294056,298.275541046768,-271.36357437019,303.584266795899,302.979736725818,6.15740039417677,192.217879783574,8.92839918294056
2022-05-30 20:00:00,4.94021078697403,-3.77721387112159,302.168616841412,434.326381156488,6.82894523568848,-193.964004246273,-7.2719306839094,30.8940861501009,-271.767068177401,303.584266795899,302.955406341825,6.2187641254455,193.964004246273,7.2719306839094
2022-05-30 21:00:00,4.3017158379947,-4.0358010477555,302.305403467446,435.088666236142,-0.000443608732894063,-191.703396682957,-8.18655491734574,0,-271.524530916236,303.584266795899,302.957542668225,5.89851246060554,191.703396682957,8.18655491734574
2022-05-30 22:00:00,3.82043823826154,-4.13534179679816,302.273204752766,432.96877166728,-0.000443608732894063,-177.479757830554,-7.15938593421446,0,-271.989761480835,303.584266795899,302.929770425033,5.62999112865347,177.479757830554,7.15938593421446
2022-05-30 23:00:00,3.74739728489027,-4.0760548891266,302.192360497921,430.79575324884,-0.000443608732894063,-170.94738149242,-7.38130515896504,0,-272.222376763134,303.584266795899,302.902354236241,5.53689532770629,170.94738149242,7.38130515896504
2022-05-31,4.02257483014946,-4.06971053369311,301.813041107353,432.209859530456,-0.000443608732894063,-168.104732441538,-8.40371873013739,0,-272.488065308319,303.584266795899,302.900692649041,5.72220692497262,168.104732441538,8.40371873013739
2022-05-31 01:00:00,3.99256575628375,-3.33814072094878,301.416579955013,430.960184211819,-0.000443608732894063,-150.264121487829,-10.9320127549744,0,-272.667212148953,303.584266795899,302.891197865044,5.20420645162219,150.264121487829,10.9320127549744
2022-05-31 02:00:00,3.52676453426749,-2.8916293609574,300.466370403802,429.242513075473,-0.000443608732894063,-132.730121674892,-14.6364786709896,0,-272.367347898785,303.584266795899,302.868173013851,4.56065658006804,132.730121674892,14.6364786709896
2022-05-31 03:00:00,3.49543430620643,-3.0384246194357,300.175771212677,432.440062878626,-0.000443608732894063,-140.057608259433,-8.97595330252997,0,-270.990397720624,303.584266795899,302.910306117839,4.63142366416611,140.057608259433,8.97595330252997
2022-05-31 04:00:00,3.80175334321307,-3.05198841381074,300.701490514597,431.106063989231,-0.000443608732894063,-142.936634903288,-10.8384896531152,0,-270.853694900695,303.584266795899,302.885263625046,4.87523966186964,142.936634903288,10.8384896531152
2022-05-31 05:00:00,3.79627999011807,-2.76474225228763,300.99255299658,427.769380294327,-0.000443608732894063,-138.685653324455,-10.9573749520888,0,-270.770460522432,303.584266795899,302.861407980253,4.69633276982746,138.685653324455,10.9573749520888
2022-05-31 06:00:00,3.14268613604906,-3.12505788673437,301.507037495176,429.884215448944,-0.000443608732894063,-127.356631512895,-10.05384667989,0,-270.7941630275,303.503843589844,302.83862049866,4.43198183041804,127.356631512895,10.05384667989
2022-05-31 07:00:00,3.37011339396219,-2.46983911006892,301.35160341208,428.577200102191,-0.000443608732894063,-117.196889475464,-10.2932024151567,0,-271.089066288235,303.503843589844,302.840875509859,4.17824957581394,117.196889475464,10.2932024151567
2022-05-31 08:00:00,3.58621647305806,-1.89097136948235,300.829822082459,426.77436215938,43.1081420834292,-111.069863459029,-11.4313310106632,118.877782372999,-271.867941629204,303.503843589844,302.988756770615,4.05422265198089,111.069863459029,11.4313310106632
2022-05-31 09:00:00,3.98426135848443,-1.61641391882621,300.125504154507,427.709510559089,195.996835783767,-104.137333598194,-13.8518356977643,428.525507217954,-272.925734820513,303.503843589844,303.130229052173,4.29966656029131,104.137333598194,13.8518356977643
2022-05-31 10:00:00,4.407596909936,-1.76299040642749,299.883434680832,430.584101086237,321.444365258557,-98.2597539335725,-16.7098382850879,715.324913974778,-273.549165825917,303.503843589844,303.289741423326,4.7471091933547,98.2597539335725,16.7098382850879
2022-05-31 11:00:00,4.69560852452141,-1.66454351176991,300.153185783315,433.409783942346,512.85266617415,-129.508106297292,-24.5150544470299,956.656375637208,-274.351743671955,303.503843589844,303.419582594488,4.98191173327403,129.508106297292,24.5150544470299
2022-05-31 12:00:00,4.47384335601692,-1.84327931829267,300.441236874717,426.65546592461,696.798082900025,-134.902383655274,-24.9303604247774,1136.09571450768,-275.27393648543,303.503843589844,303.558918549646,4.83869331735565,134.902383655274,24.9303604247774
2022-05-31 13:00:00,4.39872630319582,-2.04651746304132,300.797855013208,429.180113633112,820.530539610718,-138.176367022835,-24.941456386015,1241.4183527556,-276.638759800533,303.503843589844,303.562479093645,4.85149737884705,138.176367022835,24.941456386015
2022-05-31 14:00:00,4.62502114322722,-2.32194999720553,300.847079666946,434.930981158825,817.811144957736,-152.607877835083,-26.6914479869053,1265.45170644976,-276.353778518663,303.503843589844,303.625263352827,5.17515916323562,152.607877835083,26.6914479869053
2022-05-31 15:00:00,4.8530146100812,-2.48865340549237,300.239010414891,431.872565247423,801.278461556082,-186.823602425592,-15.6890098512352,1206.57414791874,-274.473012302537,303.503843589844,303.641641855222,5.4539111267356,186.823602425592,15.6890098512352
2022-05-31 16:00:00,5.07647840540829,-2.78093129718687,299.908220741773,436.59299873847,715.756589940986,-193.319601170753,-15.896662840109,1068.83974634107,-274.751378931829,303.503843589844,303.550729298449,5.78828229099533,193.319601170753,15.896662840109
2022-05-31 17:00:00,5.10025918092452,-2.99620184017145,300.306998348406,430.559647250717,526.897721512564,-192.285438170523,-13.5966285893011,861.604045974852,-275.20723873861,303.503843589844,303.31051126332,5.91522351054054,192.285438170523,13.5966285893011
2022-05-31 18:00:00,4.91341023043987,-1.99029334764799,301.64185513506,429.43561405251,324.59639087906,-185.280153123742,-12.4489891698766,599.004313698995,-274.28614836723,303.503843589844,303.048811279397,5.3012137951872,185.280153123742,12.4489891698766
2022-05-31 19:00:00,5.50075763842796,-1.86231238459314,301.436269816509,428.304834968642,121.846978172052,-169.523458567481,-14.5302744705732,298.961614292362,-274.785554636811,303.503843589844,303.00703422981,5.80745572643757,169.523458567481,14.5302744705732
2022-05-31 20:00:00,5.33504715506885,-1.873469699321,301.203466160008,426.856156023015,8.17319145619678,-156.910827403877,-16.9079804500438,31.3306782154791,-274.531992954684,303.503843589844,302.958729516224,5.65443338108092,156.910827403877,16.9079804500438
2022-05-31 21:00:00,4.75506046331198,-1.78092961834287,301.209952232029,432.861680732417,-0.000443608732894063,-152.950866568828,-15.6525516928833,0,-274.524827081059,303.503843589844,302.962408745023,5.07762841445134,152.950866568828,15.6525516928833
2022-05-31 22:00:00,4.51574281764074,-2.05111165145868,300.593659567232,435.597980603522,-0.000443608732894063,-131.384150734895,-14.5112528227374,0,-275.708298671335,303.503843589844,302.907813737039,4.95973711015246,131.384150734895,14.5112528227374
2022-05-31 23:00:00,3.81760719355722,-1.7358628176774,299.841854326263,432.5817264775,-0.000443608732894063,-116.895475133689,-18.6421206777376,0,-276.751760115394,303.503843589844,302.858915599454,4.19372679201862,116.895475133689,18.6421206777376
2022-06-01,3.68058462986849,-1.70807891629626,299.630593694692,433.812007374863,-0.000443608732894063,-118.703961184342,-20.7677898233843,0,-276.384646897357,303.503843589844,302.835534693861,4.05761466897979,118.703961184342,20.7677898233843
2022-06-01 01:00:00,3.1275872309594,-1.70195333173979,299.37277233182,441.746855383213,-0.000443608732894063,-123.620133034679,-22.6398369978875,0,-275.731449955356,303.503843589844,302.811204309868,3.56068069765887,123.620133034679,22.6398369978875
2022-06-01 02:00:00,3.01000450757361,-1.10886548414712,299.186992697478,446.97660324164,-0.000443608732894063,-110.435853981501,-20.9373995165865,0,-274.818076678649,303.503843589844,302.829007029863,3.20775775231645,110.435853981501,20.9373995165865
2022-06-01 03:00:00,3.64944313812105,-1.30247771030703,298.996464331834,444.200671292278,-0.000443608732894063,-107.348955377801,-18.1681646191632,0,-274.530890512588,303.503843589844,302.858559545054,3.87490430904112,107.348955377801,18.1681646191632
2022-06-01 04:00:00,3.86686737141226,-1.79646235061107,299.283241373375,452.308382620683,-0.000443608732894063,-124.539966456994,-22.2609891784918,0,-274.953125835435,303.503843589844,302.841824988259,4.2637941138446,124.539966456994,22.2609891784918
2022-06-01 05:00:00,4.06353061020519,-1.72208025242534,299.609398137906,446.239615233213,-0.000443608732894063,-130.422742920611,-24.3295933806312,0,-274.525929523155,303.503843589844,302.83755233546,4.41337075440846,130.422742920611,24.3295933806312
2022-06-01 06:00:00,2.8524096857002,-2.48471552970606,299.445740642067,450.306541050883,-0.000443608732894063,-128.520714488028,-23.432405657711,0,-273.932264454348,303.429731994343,302.80372716747,3.78286297381213,128.520714488028,23.432405657711
2022-06-01 07:00:00,2.83108248226104,-2.6345735804626,299.906020110194,436.43952983969,-0.000443608732894063,-110.285146810614,-17.9066169614214,0,-273.671536898596,303.429731994343,302.80455796107,3.86729957104914,110.285146810614,17.9066169614214
2022-06-01 08:00:00,2.47210601375419,-2.48996603075447,299.465777971706,433.506756048718,28.3368847638209,-113.112205464507,-18.5168948294855,118.337239815864,-275.03856509789,303.429731994343,302.860933241053,3.50873751904453,113.112205464507,18.5168948294855
2022-06-01 09:00:00,2.09576580439421,-2.72645734880968,299.429177993868,429.43898699534,159.331361286455,-102.942069829084,-18.1871862669989,427.589952792143,-276.296451529661,303.429731994343,302.930482533833,3.43886667112094,102.942069829084,18.1871862669989
2022-06-01 10:00:00,2.86788606341711,-2.04082942023889,300.161177550628,432.946004303175,335.53577391492,-100.608707079823,-16.2406376384724,714.098298172049,-277.665684613148,303.429731994343,302.988044661815,3.5199084072252,100.608707079823,16.2406376384724
2022-06-01 11:00:00,2.66650441678366,-1.34120015553901,300.350547689125,431.796674033741,518.476868751909,-123.199192315993,-18.7879533111452,955.242648949317,-278.50188694312,303.429731994343,303.223871359346,2.98480546467348,123.199192315993,18.7879533111452
2022-06-01 12:00:00,2.39340297097429,-1.1994366272321,300.02033712958,429.526683508929,637.342227078003,-129.372989523393,-21.7695966094012,1134.59882742638,-278.092880925427,303.429731994343,303.527111023256,2.67713018066258,129.372989523393,21.7695966094012
2022-06-01 13:00:00,2.67292145144677,-1.01348138176778,299.878106835957,432.402117271785,672.802515308653,-134.003337428944,-24.6735681789946,1239.96304587101,-278.000827010394,303.429731994343,303.7158198552,2.85861043110009,134.003337428944,24.6735681789946
2022-06-01 14:00:00,3.79816735325427,-0.723391198843443,299.969954248696,435.263216027612,544.85190666464,-164.711222697066,-30.2897097025041,1264.20430054868,-278.07469063084,303.429731994343,303.635944984823,3.86644152547155,164.711222697066,30.2897097025041
2022-06-01 15:00:00,4.17752734363218,-0.848090598743045,300.363519833169,435.156125092749,719.712073072597,-155.840286810675,-18.4566596113389,1205.61780339458,-280.25642353923,303.429731994343,303.599152696834,4.26274469918982,155.840286810675,18.4566596113389
2022-06-01 16:00:00,3.89064814692849,-1.10645900449994,300.875456232042,428.653934551581,666.483012961666,-147.681312386753,-17.0807604178853,1068.23683348888,-281.079396564048,303.429731994343,303.30944310012,4.04492206746151,147.681312386753,17.0807604178853
2022-06-01 17:00:00,3.00566357236033,-1.09486414801805,301.319636342829,424.891416824348,527.57757017581,-128.151741759303,-13.6727151806442,861.458515286393,-281.052937953739,303.429731994343,303.197523333753,3.19886558217583,128.151741759303,13.6727151806442
2022-06-01 18:00:00,2.79031543851894,-0.625600616816913,301.621470337277,425.843429938209,336.261975896114,-118.501286023493,-10.9526195401298,599.274584977562,-281.609119991274,303.429731994343,303.087027784986,2.85958674954946,118.501286023493,10.9526195401298
2022-06-01 19:00:00,1.98478885198515,-0.770426937402065,301.745400641982,429.371528138734,139.044059130968,-115.268877047901,-8.72708674334539,299.668477636308,-282.36870259556,303.429731994343,302.988638085815,2.12907126532656,115.268877047901,8.72708674334539
2022-06-01 20:00:00,2.93564240000699,-0.249095937470923,301.743431655832,433.653479061837,8.4204091519224,-112.831578318717,-8.25788609672986,31.8088504775601,-280.580541515515,303.429731994343,302.855711109855,2.94619162424703,112.831578318717,8.25788609672986
2022-06-01 21:00:00,4.04182593413879,-1.18281004057882,301.611741229244,433.341481850032,-0.000443608732894063,-125.501374271277,-9.58781630791373,0,-279.021137170432,303.429731994343,302.859390338654,4.21134141028378,125.501374271277,9.58781630791373
