"time","u10","v10","t2m","msdwlwrf","msdwswrf","mslhf","msshf","mtdwswrf","mtnlwrfcs","sst","skt","wind_speed","LE_era5","H_era5"
2022-09-08 23:00:00,-0.37479254090271,-1.15962032761503,301.258945240338,422.053928668333,-0.000443608732894063,-41.1573265641139,-0.75701630016006,0,-272.806671074123,302.756349586272,300.471452163362,1.21868320450161,41.1573265641139,0.75701630016006
2022-09-09,-0.555979401978726,-1.328073902918,301.072702315137,420.041968270041,-0.000443608732894063,-42.5032975041111,-0.688855395415239,0,-273.288989491213,302.756349586272,300.296866822613,1.4397546273711,42.5032975041111,0.688855395415239
2022-09-09 01:00:00,-0.709988233893339,-1.08983241784666,300.632923467508,404.864568769265,-0.000443608732894063,-43.3191949465033,-0.631790451907946,0,-273.734927319128,302.756349586272,300.24049154263,1.30069903946166,43.3191949465033,0.631790451907946
2022-09-09 02:00:00,-0.716027795929206,-0.874343103985066,300.615781705736,402.430990517182,-0.000443608732894063,-38.9123093977864,-1.38314554142064,0,-273.287887049116,302.756349586272,300.069229376281,1.13012020069968,38.9123093977864,1.38314554142064
2022-09-09 03:00:00,-0.676204433755207,-0.703483049034911,300.469497617098,411.910646341824,-0.000443608732894063,-36.4594202716138,-2.11706412041722,0,-271.485945442869,302.756349586272,299.726942413182,0.975777042417813,36.4594202716138,2.11706412041722
2022-09-09 04:00:00,-0.657142066079501,-0.681824732210243,300.145078193288,406.57212107712,-0.000443608732894063,-39.7697812321476,-2.56565798187734,0,-271.490906432302,302.756349586272,299.677213481997,0.946953357069293,39.7697812321476,2.56565798187734
2022-09-09 05:00:00,-0.853616568558805,-0.368763607199137,299.990686514623,407.291401135687,-0.000443608732894063,-37.5663384577892,-2.63064861198286,0,-271.391135422595,302.756349586272,299.552475757234,0.929864422436211,37.5663384577892,2.63064861198286
2022-09-09 06:00:00,-0.736033845173016,-0.76452012372261,299.97574538443,411.261354846985,-0.000443608732894063,-36.9323289802615,-2.53871064744334,0,-271.392789085739,302.682138333761,299.573720336428,1.0612430639665,36.9323289802615,2.53871064744334
2022-09-09 07:00:00,-1.0083803457279,-0.724703824105545,299.814404342884,402.285953975478,-0.000443608732894063,-37.7846040156265,-2.66869190765439,0,-271.431374559107,302.682138333761,299.548915213235,1.24178361815717,37.7846040156265,2.66869190765439
2022-09-09 08:00:00,-1.07122953816364,-0.982197146354371,300.008986503542,399.049615329777,40.4196496424127,-42.0407823934557,-3.82584215099673,100.374594840301,-271.017407551982,302.682138333761,300.867978080044,1.45335610149095,42.0407823934557,3.82584215099673
2022-09-09 09:00:00,-1.10406965673367,-0.452115311342555,300.214455999379,402.237889540146,232.863174658857,-81.2506308192443,-12.2032928853313,430.292665577818,-272.073547080146,302.682138333761,302.455624649173,1.19305409000195,81.2506308192443,12.2032928853313
2022-09-09 10:00:00,-0.654499757688809,0.133971868185573,301.813967689071,402.052377684478,481.734138724683,-149.302713673545,-28.0007714129338,741.707548782637,-274.703973921692,302.682138333761,303.789523115978,0.668070650664915,149.302713673545,28.0007714129338
2022-09-09 11:00:00,0.00192514108450581,-0.342729872834133,302.615924165495,407.753494303442,718.475984593969,-216.783148638273,-46.8068405732263,1003.41330682939,-276.938072829652,302.682138333761,304.878218786055,0.342735279627143,216.783148638273,46.8068405732263
2022-09-09 12:00:00,0.447720313856953,-0.404204489275866,302.942891689029,411.456142295437,826.371057672237,-255.520088355413,-54.3647753133034,1197.53045513591,-278.915853950245,302.682138333761,305.597211304242,0.603187158841211,255.520088355413,54.3647753133034
2022-09-09 13:00:00,1.09168861593129,-0.303132344094084,303.859512652984,414.139318316964,959.451433502556,-296.507242037878,-63.896206016341,1310.77412085569,-279.539836176697,302.682138333761,305.505230584269,1.13299305037143,296.507242037878,63.896206016341
2022-09-09 14:00:00,1.72131295817045,0.0714033973587556,303.64941024856,424.545690184239,809.081270077423,-264.27669466389,-45.3532696511099,1335.49354779544,-280.064047393443,302.682138333761,305.862590516963,1.72279329727041,264.27669466389,45.3532696511099
2022-09-09 15:00:00,2.06858777523281,-0.0970501779442152,303.726548176534,419.452546510441,818.923624588501,-283.899807673271,-43.0326286151467,1269.94236769365,-281.708339779933,302.682138333761,305.53715679546,2.07086313427074,283.899807673271,43.0326286151467
2022-09-09 16:00:00,2.19730594112223,-0.00254115907293806,303.513202736099,413.758175777137,784.452207140754,-281.046765024396,-39.9733135882279,1118.56966159749,-281.883076852181,302.682138333761,305.017198686814,2.19730741053237,281.046765024396,39.9733135882279
2022-09-09 17:00:00,2.14936691746253,0.463222038095926,303.318620575442,411.04717297726,579.87956392777,-224.5315759415,-21.2702783537124,891.749688584305,-281.933237967559,302.682138333761,303.910937666342,2.19871617141916,224.5315759415,21.2702783537124
2022-09-09 18:00:00,2.09991800329387,0.0110226353021063,302.882895522826,421.243579153346,289.336967026187,-145.321965642511,-1.56860660781935,604.846331335723,-279.764183143275,302.682138333761,302.853337413855,2.09994693243585,145.321965642511,1.56860660781935
2022-09-09 19:00:00,1.40555710548276,0.44068863776319,302.778075966043,417.90436575132,110.783986288329,-84.3583166189291,2.99183346080519,277.506232793773,-278.090124820187,302.682138333761,301.86125117095,1.47302316757974,84.3583166189291,2.99183346080519
2022-09-09 20:00:00,0.949758908088412,0.915202670012728,302.114875101802,409.051234057412,4.99026362372888,-47.4662405454137,3.08060115070543,16.0915361239421,-278.03114416804,302.682138333761,300.78181291527,1.31895333908813,47.4662405454137,3.08060115070543
2022-09-09 21:00:00,0.394307937102252,1.11756573125331,302.017584021473,408.92643517269,-0.000443608732894063,-54.0817656674851,3.6560059977373,0,-278.471018564426,302.682138333761,300.54563016334,1.1850873018194,54.0817656674851,3.6560059977373
2022-09-09 22:00:00,-0.28363290142384,1.04515257096073,301.314771788812,415.318161836165,-0.000443608732894063,-62.8539623729499,3.17887966452354,0,-278.35085237594,302.682138333761,300.433473027373,1.0829549941507,62.8539623729499,3.17887966452354
2022-09-09 23:00:00,-0.843991016564142,0.548980221886529,300.92815556722,407.616046883107,-0.000443608732894063,-57.6831473718021,1.01199694856604,0,-277.830499706531,302.682138333761,300.036591056291,1.00682675772129,57.6831473718021,1.01199694856604
2022-09-10,-0.949305879564576,-0.112582910212411,300.445290669731,404.066024554185,-0.000443608732894063,-51.7172221242467,-1.23255749605417,0,-276.495993549074,302.682138333761,300.184234947447,0.955958453410905,51.7172221242467,1.23255749605417
2022-09-10 01:00:00,-0.987053142288746,-0.324790660918751,300.075237096337,399.358239598752,-0.000443608732894063,-48.2769411888097,-2.19473584907993,0,-275.129516570827,302.682138333761,300.229691225833,1.03911639344307,48.2769411888097,2.19473584907993
2022-09-10 02:00:00,-0.883814378738141,-0.338573226170813,300.158629450905,404.750731948741,-0.000443608732894063,-49.1707906161438,-2.6623513583758,0,-273.900844854607,302.682138333761,300.095814771473,0.946445817542662,49.1707906161438,2.6623513583758
2022-09-10 03:00:00,-0.565982426600631,-0.13905418633145,300.206927522925,416.000339523599,-0.000443608732894063,-30.5766438079965,-0.909189482846173,0,-272.601616844229,302.682138333761,299.958259088314,0.582814013178338,30.5766438079965,0.909189482846173
2022-09-10 04:00:00,-0.314963129484901,0.172038000786504,300.067592797169,412.371053038164,-0.000443608732894063,-30.4882982250623,-1.24523859461135,0,-271.922512512966,302.682138333761,299.895830883532,0.358885562052222,30.4882982250623,1.24523859461135
2022-09-10 05:00:00,-0.200022714489803,0.417936466553438,300.094579489688,413.276688188107,-0.000443608732894063,-33.0295329341691,-1.68907704411252,0,-270.864719321657,302.682138333761,299.76741392997,0.463335705927185,33.0295329341691,1.68907704411252
2022-09-10 06:00:00,-0.321380164148009,0.113844947500024,300.195692719602,410.727586644086,-0.000443608732894063,-35.6019484372526,-1.99976395876334,0,-269.869765329832,302.646726876655,299.811802045157,0.340948503412296,35.6019484372526,1.99976395876334
2022-09-10 07:00:00,-0.860977284790019,-0.0917996768958109,300.318928088018,405.608302663353,-0.000443608732894063,-37.0310681611879,-2.21534263423534,0,-269.336183355268,302.646726876655,299.967753872311,0.865857416439086,37.0310681611879,2.21534263423534
2022-09-10 08:00:00,-0.978371271862187,0.382276813599693,300.064465583872,406.902669474492,41.3003626834353,-43.0749453936852,-3.30116169819356,101.372519561165,-269.074904578468,302.646726876655,300.873200211243,1.05040273601184,43.0749453936852,3.30116169819356
2022-09-10 09:00:00,-0.821720131556882,1.08956305899515,300.029255478611,407.191056086485,228.366902817846,-91.3947824596869,-13.0545116259818,431.831132855818,-270.242390758349,302.646726876655,301.807249586966,1.36468737597031,91.3947824596869,13.0545116259818
2022-09-10 10:00:00,-0.404235405827563,1.9978997403691,301.319520520114,411.575881765914,491.808259825503,-169.377948195589,-35.5523656037323,743.391546749096,-271.630365357472,302.646726876655,303.155034175366,2.03838407467569,169.377948195589,35.5523656037323
2022-09-10 11:00:00,0.143666112613764,2.76884831097646,302.048624509007,421.642429643033,678.2567557206,-232.446300812603,-51.2642467160737,1005.01414440244,-272.595002191651,302.646726876655,304.046119653502,2.77257297850043,232.446300812603,51.2642467160737
2022-09-10 12:00:00,0.398082663374669,2.96355439152145,302.202668719527,426.88566927278,694.155943776957,-242.850292402852,-51.051838315241,1198.9026016271,-272.74658797988,302.646726876655,304.470417813376,2.99017130585951,242.850292402852,51.051838315241
2022-09-10 13:00:00,0.765363529680842,2.75440943309335,303.003235323376,429.191918933018,728.395594634961,-246.285376539293,-55.2746441347808,1311.79283567491,-271.801795103432,302.646726876655,304.604650322136,2.8587676816557,246.285376539293,55.2746441347808
2022-09-10 14:00:00,0.977314409877057,2.22017095141821,303.237197207024,433.832245031845,784.297696080926,-244.965389594277,-61.6009271774921,1336.01330025423,-271.259944813147,302.646726876655,305.099328568389,2.42575813082726,244.965389594277,61.6009271774921
2022-09-10 15:00:00,1.45557222859229,2.00490040843363,303.220982026969,432.341404300839,766.66798415449,-253.446565555958,-49.2764845172363,1269.87999739859,-274.461987881575,302.646726876655,304.262838098237,2.47756254419267,253.446565555958,49.2764845172363
2022-09-10 16:00:00,1.47067113368196,1.94386333374593,302.742170924493,430.524231350999,607.397983683233,-211.955322370869,-32.8354402378572,1117.8835883519,-273.412463005988,302.646726876655,303.898119707946,2.43751476789931,211.955322370869,32.8354402378572
2022-09-10 17:00:00,1.41971232900433,1.78459813527767,302.14081938989,433.227645029508,347.541283263598,-146.221011868841,-11.6817827071675,890.377542093116,-272.115439879802,302.646726876655,302.76907120588,2.28043276628877,146.221011868841,11.6817827071675
2022-09-10 18:00:00,1.98290148884894,1.04952798850107,301.411947046426,432.73519537628,190.573497583786,-102.85372424615,-3.1172857691145,602.892062090697,-270.460674293398,302.646726876655,302.238431465238,2.2435256435188,102.85372424615,3.1172857691145
2022-09-10 19:00:00,1.22116172707519,0.661865994427221,301.541900132294,428.82848434305,69.235962300435,-70.0099545906186,-1.41167801317429,275.011420991611,-269.193968324858,302.646726876655,301.852943234952,1.38899336148608,70.0099545906186,1.41167801317429
2022-09-10 20:00:00,0.427336791985901,0.354492912218553,301.693512065806,429.959263426918,2.82710878612932,-41.5107088958506,-1.93794360329711,15.2599321898882,-268.864338138092,302.646726876655,301.171929852754,0.555231445973652,41.5107088958506,1.93794360329711
2022-09-10 21:00:00,-0.478786249707798,-0.100550511976485,301.887399290176,422.760560191287,-0.000443608732894063,-34.3807006731624,-1.55275523462287,0,-269.26011485063,302.646726876655,300.902990096034,0.489230700557509,34.3807006731624,1.55275523462287
2022-09-10 22:00:00,-0.922694059344036,-0.479680441846678,301.531128619829,423.929284881996,-0.000443608732894063,-30.6597925919345,-1.00588285934464,0,-269.044036199774,302.646726876655,300.784186611269,1.03993156190155,30.6597925919345,1.00588285934464
2022-09-10 23:00:00,-1.16031307819269,-0.540936287411395,301.040503600457,421.647489057278,-0.000443608732894063,-31.7563171801176,-0.733239240365357,0,-268.694562055277,302.646726876655,300.582897190529,1.28021033680541,31.7563171801176,0.733239240365357
2022-09-11,-1.24581062826293,-0.345792665112368,300.991742237578,418.437290718512,-0.000443608732894063,-34.5314078440502,-0.848954264699586,0,-268.222716838101,302.646726876655,300.448427312169,1.29291016267117,34.5314078440502,0.848954264699586
2022-09-11 01:00:00,-1.15257488933423,-0.276661067975045,300.787083500743,423.188080695031,-0.000443608732894063,-33.8818079695341,-1.36887930554382,0,-268.069477386728,302.646726876655,300.412584502579,1.18531439797925,33.8818079695341,1.36887930554382
2022-09-11 02:00:00,-1.00649298259169,-0.190027800676374,300.545824786071,422.475546522124,-0.000443608732894063,-31.1846692905435,-1.80003665648781,0,-268.065618839392,302.646726876655,300.327250131404,1.02427471365656,31.1846692905435,1.80003665648781
2022-09-11 03:00:00,-0.535784616421295,0.356243079234688,299.809655611583,428.544313909595,-0.000443608732894063,-36.9894937692189,-2.27082244042298,0,-267.202406678063,302.646726876655,300.281912537818,0.643408335892788,36.9894937692189,2.27082244042298
2022-09-11 04:00:00,0.611920906707092,0.779564726262284,299.243398359526,432.603650605897,-0.000443608732894063,-38.5953046590226,-3.26787381448097,0,-266.652839293105,302.646726876655,300.254377664226,0.991044074952077,38.5953046590226,3.26787381448097
2022-09-11 05:00:00,0.692700048936815,-0.0206991418653364,298.868016941258,425.022118359023,-0.000443608732894063,-50.4595967671837,-4.59463375102555,0,-265.905934772925,302.646726876655,300.0033593123,0.693009244001137,50.4595967671837,4.59463375102555
2022-09-11 06:00:00,0.377699141503617,-0.680074565194108,298.987661805519,426.902533986932,-0.000443608732894063,-49.6281089278031,-5.09395200671437,0,-265.534963007552,302.572050558104,299.749255155576,0.777919054732897,49.6281089278031,5.09395200671437
2022-09-11 07:00:00,0.446210423347986,-1.17340289286709,299.226604065898,423.747145969159,-0.000443608732894063,-51.9874556720454,-6.11002502860812,0,-265.516221491917,302.572050558104,299.625941648412,1.25537966006036,51.9874556720454,6.11002502860812
2022-09-11 08:00:00,0.835007229406936,-0.920284988158604,299.088080099144,423.027022674883,24.8140325997303,-48.7134723044845,-5.37769158693118,102.37044428203,-265.826558941999,302.572050558104,300.104122707471,1.24264296263727,48.7134723044845,5.37769158693118
2022-09-11 09:00:00,0.861619049627476,-0.894032482916583,299.284862891381,417.478531718991,164.028497505243,-77.4257867580938,-9.35321598460597,433.390390232169,-266.901439985799,302.572050558104,300.57874322253,1.24164466220853,77.4257867580938,9.35321598460597
2022-09-11 10:00:00,1.076400974528,-0.742861806897943,300.067013683595,420.940014298617,368.848358413953,-126.036644567879,-24.7845277913699,745.013174420501,-268.095384775989,302.572050558104,301.603823839826,1.30785424345089,126.036644567879,24.7845277913699
2022-09-11 11:00:00,0.957874569574109,-0.244501749053569,300.340818581092,425.802111388537,427.4698545129,-148.2893378693,-32.0286053421569,1006.59419187714,-269.369256618155,302.572050558104,302.53585557395,0.98858727299467,148.2893378693,32.0286053421569
2022-09-11 12:00:00,1.17246775816102,-0.162681441049269,300.526714038149,432.737725083403,562.49706969706,-183.663948635946,-45.6496903298839,1200.25395801993,-270.003712044521,302.572050558104,302.716849893896,1.18370008667271,183.663948635946,45.6496903298839
2022-09-11 13:00:00,0.994678150730175,-0.309695470404589,300.884490403787,436.832477679423,648.868752141212,-208.161659103696,-57.357514572797,1312.79076039577,-271.102295593389,302.572050558104,302.671987039509,1.04177536346811,208.161659103696,57.357514572797
2022-09-11 14:00:00,0.805375628168463,-0.348417915636571,301.008073240347,436.09043025675,658.108513518959,-203.115567278455,-50.7173743407955,1336.49147251631,-271.891644134272,302.572050558104,301.809385913365,0.877510653145748,203.115567278455,50.7173743407955
2022-09-11 15:00:00,-0.16812627748788,-0.152617980706494,301.046642204335,439.809942962897,223.994239824699,-95.9471783802954,-17.827360095439,1269.73446671014,-265.338728314428,302.572050558104,302.020170118102,0.227065394141994,95.9471783802954,17.827360095439
2022-09-11 16:00:00,-0.356673854795108,-0.188715175414274,300.948540365003,435.968161079151,196.043189101716,-82.1652674425629,-14.2972592845851,1117.13514481125,-266.097208476617,302.572050558104,301.840718700556,0.403521568352972,82.1652674425629,14.2972592845851
2022-09-11 17:00:00,-0.899668229082293,-0.535467015485973,301.578731755561,437.308905854207,165.032819394129,-84.4206782068826,-13.3398363435183,888.984605503576,-266.587795209428,302.572050558104,301.685953721402,1.04696124431305,84.4206782068826,13.3398363435183
2022-09-11 18:00:00,-1.00762540047342,-0.497838424639076,300.372322359484,429.936496062814,155.128660459119,-91.233681690807,-9.80339498338573,600.875422550616,-266.932859585541,302.572050558104,301.86065774695,1.12390037135252,91.233681690807,9.80339498338573
2022-09-11 19:00:00,-0.951381979014405,-0.267910232894371,300.686896852547,428.016448356649,61.3713493551624,-76.8073676775546,-2.4229956231091,272.454238894396,-267.084445373769,302.572050558104,301.098226591976,0.988384319423817,76.8073676775546,2.4229956231091
2022-09-11 20:00:00,-0.751321486576305,-0.252377500626175,300.578602614324,429.447419352416,1.93094463912382,-66.6476256401236,-0.417796913755595,14.4491183541858,-267.120825962944,302.572050558104,300.527590073745,0.792577049259909,66.6476256401236,0.417796913755595
2022-09-11 21:00:00,-0.442548877492595,-0.116520785998715,300.433592575549,426.566926175314,-0.000443608732894063,-62.0952297195151,-1.34193197110982,0,-266.377228769053,302.572050558104,300.429200374574,0.457631513927651,62.0952297195151,1.34193197110982
2022-09-11 22:00:00,-0.788125067732371,-0.583815379306696,300.117164919051,418.69953702357,-0.000443608732894063,-58.5042416131904,-1.55909578390146,0,-266.677093019221,302.572050558104,300.314669542608,0.980806565793264,58.5042416131904,1.55909578390146
2022-09-11 23:00:00,-1.26487299593864,-1.21540690125433,300.128399722374,417.738248316926,-0.000443608732894063,-64.5013476547226,-0.912359757485468,0,-266.597165967246,302.572050558104,300.178063337849,1.75417149431617,64.5013476547226,0.912359757485468
2022-09-12,-1.25996585178449,-1.04826595121346,300.073383932903,419.477000345961,-0.000443608732894063,-72.9045716314621,-0.814081243667353,0,-266.444477736922,302.572050558104,300.023298358695,1.63901661130584,72.9045716314621,0.814081243667353
2022-09-12 01:00:00,-1.10916553720144,-0.814399883682451,299.732517683608,419.101760456087,-0.000443608732894063,-73.3307091491447,-1.9411138779364,0,-266.144613486754,302.572050558104,299.690150125193,1.37604337121231,73.3307091491447,1.9411138779364
2022-09-12 02:00:00,-0.540503024261816,-0.844371493833759,299.69939238721,419.165003134156,-0.000443608732894063,-66.6995936300849,-2.83988673817628,0,-265.399913850767,302.572050558104,299.758631254773,1.00255011786704,66.6995936300849,2.83988673817628
2022-09-12 03:00:00,-0.387815346542548,-0.954850786727266,299.934280852575,425.301229378233,-0.000443608732894063,-48.126234017922,-3.02217752993568,0,-264.975473643728,302.572050558104,299.763378646772,1.03060213852272,48.126234017922,3.02217752993568
2022-09-12 04:00:00,-0.469538170340376,-1.23728398895601,299.259613539581,425.951364108779,-0.000443608732894063,-51.7328125212351,-3.98118560832214,0,-264.576389604902,302.572050558104,299.716616835586,1.32338118572598,51.7328125212351,3.98118560832214
2022-09-12 05:00:00,-0.270798832097622,-1.76670951133678,299.554613993864,424.431010128008,-0.000443608732894063,-53.2294906321201,-5.62497300879613,0,-264.272666807397,302.572050558104,299.63555511721,1.78734286160022,53.2294906321201,5.62497300879613
2022-09-12 06:00:00,-0.533708516971465,-0.742861806897943,298.781034082535,421.069872597584,-0.000443608732894063,-58.8056559549659,-6.82492195976894,0,-264.040051525098,302.92868977339,299.747830937976,0.914706753684238,58.8056559549659,6.82492195976894
2022-09-12 07:00:00,-0.864563274748815,-0.80061731843039,298.987661805519,425.573594511782,-0.000443608732894063,-59.2110062766639,-6.15916428551718,0,-263.79530937974,302.92868977339,299.611224733217,1.17832836960461,59.2110062766639,6.15916428551718
2022-09-12 08:00:00,-1.07519300074968,-1.00976227685849,298.78114990525,421.766385292048,20.4413696065827,-63.1345895187408,-6.22098464098341,103.368369002895,-263.99870994649,302.92868977339,300.10649640347,1.47501181169086,63.1345895187408,6.22098464098341
2022-09-12 09:00:00,-0.131700168959056,-1.02113836246337,298.810916342922,422.443503565236,118.401381537876,-89.9240883437826,-10.0443358559721,434.928857510168,-264.196598302759,302.92868977339,301.086832851179,1.0295962751478,89.9240883437826,10.0443358559721
2022-09-12 10:00:00,0.339008197211343,-1.14321251183877,300.489882414882,423.654390041325,226.775438901612,-117.539878209209,-17.3819365086182,746.655592190257,-265.112176463658,302.92868977339,302.361744972401,1.19241830118511,117.539878209209,17.3819365086182
2022-09-12 11:00:00,1.03393530396331,-0.966226872332141,301.373030614295,425.816446395566,355.282287361007,-142.53128458159,-28.1355080851038,1008.13265915514,-265.670012164337,302.92868977339,303.220073445747,1.41513836129138,142.53128458159,28.1355080851038
2022-09-12 12:00:00,1.79699621993241,-1.33944998852288,301.644171589354,428.651404844458,411.879688576201,-145.587002391314,-30.2691029173487,1201.56373421607,-266.585039104188,302.92868977339,303.796881573576,2.24127679821242,145.587002391314,30.2691029173487
2022-09-12 13:00:00,1.88777838678403,-1.71464204260677,302.20151049238,430.237531210421,503.844671386147,-168.588034748178,-36.8680295790393,1313.68473462488,-267.365016887253,302.92868977339,303.954494987929,2.55023617962801,168.588034748178,36.8680295790393
2022-09-12 14:00:00,2.08312047138161,-1.76867844922993,302.486202725057,429.964322841164,527.222194738204,-181.450112263596,-36.8933917761537,1336.90727448334,-267.615271243092,302.92868977339,304.245154063043,2.73269360797356,181.450112263596,36.8933917761537
2022-09-12 15:00:00,2.45964941705521,-2.042360816378,302.370495833094,431.771376962513,602.190960967011,-210.3027402901,-33.6216683484022,1269.56814592332,-270.769358080335,302.92868977339,303.859072408757,3.1970475378224,210.3027402901,33.6216683484022
2022-09-12 16:00:00,2.04442952708934,-2.50615507565372,301.961525827569,429.62028267247,538.053420032185,-215.9412672009,-29.7618589750616,1116.28275077885,-270.288142105342,302.92868977339,302.83921392266,3.2342704516567,215.9412672009,29.7618589750616
2022-09-12 17:00:00,1.05299767163902,-3.03054886786309,301.751423423145,433.323773900172,391.499679784817,-188.803582843117,-18.5264056534034,887.529298618981,-270.156400274845,302.92868977339,302.287804342023,3.2082753212565,188.803582843117,18.5264056534034
2022-09-12 18:00:00,2.20183561264913,-2.33988920912091,301.62598742315,428.039215720753,209.33114024697,-143.196474853095,-3.49613358851015,598.837992912184,-270.115058696237,302.92868977339,301.862794073349,3.21296772098483,143.196474853095,3.49613358851015
2022-09-12 19:00:00,1.56862528045118,-2.51599976511947,301.454338159998,425.960639701563,78.6611369499758,-108.2895759961,0.674362699481215,269.917846895531,-269.91661911892,302.92868977339,301.243615471933,2.96493509010767,108.2895759961,0.674362699481215
2022-09-12 20:00:00,1.23248590589245,-2.47793363251854,301.248289550588,426.782794516455,2.5644399844208,-81.9625922817139,-0.63813100118653,13.6383045184832,-270.290346989534,302.92868977339,300.752853824078,2.76752174253249,81.9625922817139,0.63813100118653
2022-09-12 21:00:00,0.72931489377926,-2.27513302952393,301.314192675239,421.211536196458,-0.000443608732894063,-75.2379343807238,-1.52739303750852,0,-270.281527452764,302.92868977339,300.475250076961,2.38916941976055,75.2379343807238,1.52739303750852
2022-09-12 22:00:00,0.64721459735419,-2.23728566780001,301.240297783275,419.503140652896,-0.000443608732894063,-67.920841394175,-1.84759077607723,0,-269.947487497614,302.92868977339,300.304937389011,2.32901994288836,67.920841394175,1.84759077607723
2022-09-12 23:00:00,0.583610459663964,-2.32741926913095,300.984097938409,416.243191407383,-0.000443608732894063,-62.656484011097,-1.8095474804057,0,-269.664711099938,302.92868977339,300.20678505944,2.39947528075437,62.656484011097,1.8095474804057
2022-09-13,0.397705190747427,-1.9800111164282,300.96753529021,416.890796430806,-0.000443608732894063,-58.3639280402949,-1.8571015999951,0,-269.422173838772,302.92868977339,300.077893366678,2.01955773374437,58.3639280402949,1.8571015999951
2022-09-13 01:00:00,0.228031244802284,-1.52956188065052,300.337923013225,416.892482902221,-0.000443608732894063,-53.5620857678723,-2.53237009816475,0,-269.1818414618,302.92868977339,299.857377008344,1.54646622832354,53.5620857678723,2.53237009816475
2022-09-13 02:00:00,0.468481308355246,-1.07386214382443,300.183647157275,419.882596721308,-0.000443608732894063,-54.8820727128889,-3.67842438026955,0,-268.701727928902,302.92868977339,299.895949568332,1.17160344836358,54.8820727128889,3.67842438026955
2022-09-13 03:00:00,0.804243210286737,-1.09748939854225,300.036320664206,411.700680650636,-0.000443608732894063,-53.2502778281046,-3.64513649655697,0,-269.911106908439,302.92868977339,299.687895113994,1.36062122620696,53.2502778281046,3.64513649655697
2022-09-13 04:00:00,0.752906932981866,-1.39523656216218,299.424429262566,413.593744814158,-0.000443608732894063,-58.7900655579775,-5.34915911517754,0,-269.510369206469,302.92868977339,299.733114022781,1.58541916038828,58.7900655579775,5.34915911517754
2022-09-13 05:00:00,0.436396135039702,-0.910440298692846,299.110202237647,420.527672037609,-0.000443608732894063,-57.0543346932706,-5.40305378404554,0,-268.718815781393,302.92868977339,299.686945635594,1.00962523946339,57.0543346932706,5.40305378404554
2022-09-13 06:00:00,-0.247584265522257,-0.610067884548717,299.308143257031,417.008849429867,-0.000443608732894063,-50.5271551541333,-4.93385313743001,0,-268.395249026157,302.903808740207,299.676382688397,0.658392582196931,50.5271551541333,4.93385313743001
2022-09-13 07:00:00,0.1295108890922,-1.10864671327011,299.185255356758,417.129432136052,-0.000443608732894063,-50.9325054758313,-5.70105960013918,0,-268.205077764562,302.903808740207,299.610749994017,1.11618573957835,50.9325054758313,5.70105960013918
2022-09-13 08:00:00,0.243885095146435,-1.50374691716253,298.615060132403,412.277453874622,37.7620594133618,-64.6312676296258,-10.2408928836083,104.428664018813,-268.183028922638,302.903808740207,300.84732692485,1.52339578918625,64.6312676296258,10.2408928836083
2022-09-13 09:00:00,0.0308017970684958,-1.47115005648702,298.45823617673,429.217216004246,141.068154014722,-89.6278708010033,-15.1579888491534,436.425744591465,-268.13286780726,302.903808740207,302.206505254047,1.47147247320649,89.6278708010033,15.1579888491534
2022-09-13 10:00:00,0.193303763096047,-1.59016141358418,300.568757683577,428.373137060956,369.188282745576,-135.1362396101,-30.6051520291138,748.256429763311,-268.870401569622,302.903808740207,303.030059081003,1.60186755572336,135.1362396101,30.6051520291138
2022-09-13 11:00:00,0.330892535725647,-1.63107156758633,301.51109129019,424.026256988368,596.674916131132,-176.980865126925,-48.3586900091607,1009.65033633479,-270.976065973374,302.903808740207,304.305564626225,1.66429694729862,176.980865126925,48.3586900091607
2022-09-13 12:00:00,0.64494976159074,-1.26834945349241,301.864118924526,423.323841643952,790.431785156119,-229.614045359713,-72.2736567506756,1202.8319302155,-271.571935926373,302.903808740207,305.101346209989,1.42290917881305,229.614045359713,72.2736567506756
2022-09-13 13:00:00,1.27589525802524,-0.826651052795394,302.533458392645,428.863057007061,812.20239348596,-239.888116975059,-75.0175294509847,1314.55791875564,-272.302303815109,302.903808740207,305.330289189121,1.52028308960503,239.888116975059,75.0175294509847
2022-09-13 14:00:00,2.26109881512608,-0.925316718329992,302.884169572688,432.80855688284,758.942431163063,-236.629724004487,-72.2641459267577,1337.23991605696,-272.932900694138,302.903808740207,305.60492581624,2.44310844642343,236.629724004487,72.2641459267577
2022-09-13 15:00:00,2.79578879161394,-1.0826129789051,302.93895371673,428.442282388978,868.274457097736,-283.603590130491,-74.4167624068384,1269.33945484146,-277.823333832905,302.903808740207,304.948480187634,2.9980803573967,283.603590130491,74.4167624068384
2022-09-13 16:00:00,3.06058583962399,-1.15065072165734,302.04005362812,433.286671529039,609.823807322541,-234.493839617078,-48.1272599604922,1115.40956664809,-278.958297970949,302.903808740207,304.645477893324,3.26973741529155,234.493839617078,48.1272599604922
2022-09-13 17:00:00,3.07568474471366,-1.3591393674544,302.109663079642,424.533884884333,513.347101565602,-212.189178325695,-37.3356450883352,885.990831340982,-278.232339850597,302.903808740207,303.027329330604,3.36260263323347,212.189178325695,37.3356450883352
