"time","u10","v10","t2m","msdwlwrf","msdwswrf","mslhf","msshf","mtdwswrf","mtnlwrfcs","sst","skt","wind_speed","LE_era5","H_era5"
2022-07-28 17:00:00,-1.05254464311518,5.74763257243782,301.624829196003,423.297701337017,624.950440079755,-185.690700244436,-10.0903048382418,902.186317956681,-280.964742586042,303.230849823896,302.810373516268,5.84321233684851,185.690700244436,10.0903048382418
2022-07-28 18:00:00,-1.33376175041025,4.88917565102372,302.226296553321,426.295404277473,387.976827620726,-170.469275984776,-6.82175168512964,642.455619253309,-281.859925568161,303.230849823896,302.943300492229,5.06783572675957,170.469275984776,6.82175168512964
2022-07-28 19:00:00,-0.488411801702461,4.57611452601262,302.236720597642,426.239750720772,162.545191330889,-140.889096098814,-4.81338270113684,341.622896109325,-279.497392155993,303.230849823896,302.834703900261,4.60210497959639,140.889096098814,4.81338270113684
2022-07-28 20:00:00,-0.0626226781738247,4.27530457011445,302.160856719529,425.110658108319,17.2429906681319,-129.076771980614,-4.67706089164719,51.3931231245284,-277.947358568728,303.230849823896,302.76883383628,4.27576317948775,129.076771980614,4.67706089164719
2022-07-28 21:00:00,-0.272497458920209,3.24095586357881,302.203711123959,428.180879319627,-0.000443608732894063,-119.062540315074,-4.48367413865026,0,-275.863191785852,303.230849823896,302.73595814669,3.25239139323419,119.062540315074,4.48367413865026
2022-07-28 22:00:00,-0.38819281916979,2.86007576669248,302.306330049163,430.229098853345,-0.000443608732894063,-94.7311274152013,-3.24251161736662,0,-275.403473431734,303.230849823896,302.699759282701,2.88629989018407,94.7311274152013,3.24251161736662
2022-07-28 23:00:00,-0.740374780386296,2.89070368947484,302.176261140581,426.28950162752,-0.000443608732894063,-82.9343936939899,-2.45152809486274,0,-275.590888588089,303.230849823896,302.674716789908,2.98401116549109,82.9343936939899,2.45152809486274
2022-07-29,-0.611279141869634,2.70015425559317,302.081749805404,428.109204284483,-0.000443608732894063,-92.2522542940481,-2.83354618889769,0,-275.56442997778,303.230849823896,302.651810623515,2.76848247118936,92.2522542940481,2.83354618889769
2022-07-29 01:00:00,-0.597878863602554,2.11406707606504,301.800184786024,430.882606526721,-0.000443608732894063,-101.305078145304,-4.12543310441002,0,-276.990438829222,303.230849823896,302.63626291472,2.19698400941947,101.305078145304,4.12543310441002
2022-07-29 02:00:00,-0.91231356209489,1.79050494895713,301.63467412675,427.790461187016,-0.000443608732894063,-108.154459222201,-6.27170903521212,0,-278.156822567007,303.230849823896,302.611695161127,2.00953328109345,108.154459222201,6.27170903521212
2022-07-29 03:00:00,-0.984977042838917,1.76359613108405,301.444145761107,423.415754336079,-0.000443608732894063,-79.4525383665839,-4.26492518853896,0,-274.929974551414,303.230849823896,302.597809039531,2.02001264562733,79.4525383665839,4.26492518853896
2022-07-29 04:00:00,-0.905896527431781,2.24007910122674,301.07154408799,425.11740399398,-0.000443608732894063,-88.2559158660254,-5.81201921251448,0,-276.146519404577,303.230849823896,302.56754441554,2.41632011500252,88.2559158660254,5.81201921251448
2022-07-29 05:00:00,-0.562773909269076,1.99964990738523,300.655393074155,426.905063694055,-0.000443608732894063,-96.9137829935753,-7.14987511029658,0,-275.734206060596,303.230849823896,302.554370402744,2.07733344099106,96.9137829935753,7.14987511029658
2022-07-29 06:00:00,0.127057317015129,0.930735402280924,300.574201351167,425.899926730617,-0.000443608732894063,-88.5573302078008,-8.67953262375597,0,-275.83177218611,303.509158630311,302.545587727547,0.939367846408486,88.5573302078008,8.67953262375597
2022-07-29 07:00:00,-0.41027496786343,1.64589739924899,300.53169441488,429.28889103939,-0.000443608732894063,-86.2239674585392,-9.43088771326867,0,-275.806967238946,303.509158630311,302.563865186741,1.69626171274068,86.2239674585392,9.43088771326867
2022-07-29 08:00:00,-0.889476468146767,2.62511584477639,300.50493936779,425.96148293727,23.0062531997364,-98.763843436197,-11.4535229331383,76.2788708510902,-275.446468673486,303.509158630311,302.690027129104,2.77171455707165,98.763843436197,11.4535229331383
2022-07-29 09:00:00,-0.7947308387091,3.03268598865877,300.539338714049,427.418594239973,186.139030166707,-115.01423389709,-14.032541352204,380.417219632938,-275.994933616349,303.509158630311,302.875650156249,3.13508874065831,115.01423389709,14.032541352204
2022-07-29 10:00:00,-0.396874689596349,4.49254405099218,300.934641639242,429.807480999554,388.05408315064,-134.013731026936,-16.7225193836451,677.549305270382,-276.686164810669,303.509158630311,303.042520984999,4.51004008511537,134.013731026936,16.7225193836451
2022-07-29 11:00:00,-0.382153257133923,5.54855107435249,300.465675467514,429.980344319608,552.623812974016,-157.737118444262,-21.362216318252,931.271665550214,-277.103990365131,303.509158630311,303.028753548203,5.56169579684436,157.737118444262,21.362216318252
2022-07-29 12:00:00,-1.327910924688,5.50654706596526,300.049871921823,426.097243886191,646.242064124127,-187.77981344088,-32.1633420143269,1124.26614854576,-276.617262179657,303.509158630311,303.084654088987,5.66439829228104,187.77981344088,32.1633420143269
2022-07-29 13:00:00,-0.974030336648907,6.4914535542951,300.616013351165,431.620437770856,709.251674322205,-196.69232371924,-30.6590466979819,1243.39341209898,-276.391812770983,303.509158630311,303.205831269751,6.56412251137064,196.69232371924,30.6590466979819
2022-07-29 14:00:00,1.05903723367488,6.85723846066726,300.306766702977,439.802353841528,562.852445134665,-177.568103413488,-25.1776418466424,1280.52452775448,-275.778854965492,303.509158630311,303.120734268176,6.93853580871095,177.568103413488,25.1776418466424
2022-07-29 15:00:00,2.07141881993712,6.54133331425494,300.167779445364,435.876248387024,684.792573551347,-220.306578357648,-37.6701090627807,1233.08152331671,-280.1346036876,303.509158630311,302.936654143431,6.86147341726041,220.306578357648,37.6701090627807
2022-07-29 16:00:00,1.6675231087885,5.3135911524364,299.81405687474,442.35482832838,528.597343170678,-199.077654458463,-30.7668360357178,1104.34923432517,-277.082492744255,303.509158630311,302.985077541816,5.56910084785633,199.077654458463,30.7668360357178
2022-07-29 17:00:00,1.13415428649598,4.75572541604345,299.858301151747,438.706990657379,420.05332364113,-159.259780550127,-22.5463138960283,903.017921890734,-276.342202876653,303.509158630311,302.910780857038,4.88909298115497,159.259780550127,22.5463138960283
2022-07-29 18:00:00,1.22701255279744,2.74522105625864,301.064478902395,432.470419364099,286.493963525342,-134.928367650254,-15.0327630009013,642.829841023633,-277.820026506617,303.509158630311,303.087858578586,3.00695833899445,134.928367650254,15.0327630009013
2022-07-29 19:00:00,0.920127306849939,1.87757575800983,301.294386991029,433.236920622291,132.693654572016,-118.23624927469,-11.612036665103,341.498155519217,-276.765540641596,303.509158630311,303.058306063395,2.09091486863457,118.23624927469,11.612036665103
2022-07-29 20:00:00,0.584742877545689,1.81807007946125,301.128413040897,430.20633148924,14.1373183655783,-109.677121328067,-10.5246324638251,51.0812716492583,-274.998325961379,303.509158630311,302.960272418624,1.90979136207928,109.677121328067,10.5246324638251
2022-07-29 21:00:00,1.3813988573393,1.6577110266079,300.648907002133,432.09349300281,-0.000443608732894063,-119.790092174532,-15.0961684936872,0,-273.880449675827,303.509158630311,302.930719903432,2.15783888434603,119.790092174532,15.0961684936872
2022-07-29 22:00:00,1.51804394840079,1.30767762338095,300.877541040906,432.824578361284,-0.000443608732894063,-127.14875955305,-16.4609717259033,0,-272.073547080146,303.509158630311,302.919444847436,2.0036162796223,127.14875955305,16.4609717259033
2022-07-29 23:00:00,1.65676513891212,0.676742414064367,301.029616265277,427.474247796673,-0.000443608732894063,-110.233178820652,-12.5377568597769,0,-273.292296817501,303.509158630311,302.913273237838,1.7896510890417,110.233178820652,12.5377568597769
